rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749502378787957579,,18954,,1749161061,26365784,"""base_link""",,1.6697539389133455e-05,-2.394540607929234e-06,-2.9760202765464785e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502378825811364,,18955,,1749161061,42362784,"""base_link""",,1.7997269332408905e-05,-1.4996438287198581e-06,-2.9546990990638733e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502379067551261,,18956,,1749161061,164641064,"""base_link""",,1.5739594399929047e-05,-1.4734326861798803e-06,-3.128768801689148e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502379109237162,,18957,,1749161061,185901064,"""base_link""",,1.2631751596927643e-05,-2.8855107724666633e-06,-3.112975060939789e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502379357190404,,18958,,1749161061,308234344,"""base_link""",,1.582380384206772e-05,7.740814471616965e-08,-3.074840009212494e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502379386806948,,18959,,1749161061,324134344,"""base_link""",,1.3656426966190338e-05,4.345032572746274e-06,-2.8018671274185182e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502379628428829,,18960,,1749161061,446441856,"""base_link""",,1.3523882627487183e-05,-1.0974788106977977e-06,-2.9780527949333193e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502379666341640,,18961,,1749161061,462370648,"""base_link""",,1.565805673599243e-05,7.331398781388962e-07,-2.909611463546753e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502379905976966,,18962,,1749161061,584659672,"""base_link""",,1.5711295604705813e-05,-3.6038570106029867e-07,-2.899458706378937e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502379949495281,,18963,,1749161061,605989672,"""base_link""",,1.614415645599365e-05,-3.580229822546279e-07,-2.85559356212616e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502380187663344,,18964,,1749161061,722965416,"""base_link""",,1.651614010334015e-05,-2.4577848613262212e-06,-2.8940832614898682e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502380229364712,,18965,,1749161061,744198416,"""base_link""",,1.4439062774181366e-05,-3.0940355733037034e-06,-3.152018189430237e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502380471501766,,18966,,1749161061,866526720,"""base_link""",,1.5139751136302949e-05,-3.8129091262817755e-07,-3.0201232433319093e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502380511071434,,18967,,1749161061,887759720,"""base_link""",,7.394078373908997e-06,1.7776502296328508e-06,-2.9007855057716372e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502380752238643,,18968,,1749161062,4721744,"""base_link""",,1.544717848300934e-05,2.050694264471527e-06,-3.0279406905174258e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502380788504276,,18969,,1749161062,25999744,"""base_link""",,1.691187918186188e-05,3.1701263040304157e-06,-2.5427645444869995e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502381028118046,,18970,,1749161062,143066536,"""base_link""",,1.3884033262729645e-05,-1.1894275434315242e-06,-2.9525014758110047e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502381070330164,,18971,,1749161062,164305584,"""base_link""",,1.606401801109314e-05,5.246741231530868e-07,-2.9927533864974977e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502381309442483,,18972,,1749161062,286571608,"""base_link""",,1.2664377689361573e-05,1.6023205593228308e-06,-2.82611757516861e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502381352194332,,18973,,1749161062,307816608,"""base_link""",,1.3341581821441652e-05,3.0082998797297436e-06,-3.3640056848526005e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502381589407835,,18974,,1749161062,424856120,"""base_link""",,1.2614521384239197e-05,2.406816557049748e-06,-2.922646999359131e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502381627075304,,18975,,1749161062,446090120,"""base_link""",,1.0426880419254304e-05,-8.390935137867965e-07,-3.041881322860718e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502381868576777,,18976,,1749161062,563115936,"""base_link""",,1.5139046311378479e-05,1.2095551006495915e-06,-3.0407121777534487e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502381910597925,,18977,,1749161062,584385936,"""base_link""",,1.6326434910297394e-05,1.5838975086808172e-06,-2.801331877708435e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502382148820302,,18978,,1749161062,706638960,"""base_link""",,1.5084753930568697e-05,-2.189860306680206e-06,-3.2487371563911437e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502382190066730,,18979,,1749161062,727923960,"""base_link""",,1.6663509607315063e-05,-3.591155633330349e-06,-3.085582852363586e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502382428065202,,18980,,1749161062,844876984,"""base_link""",,1.1834054440259935e-05,-5.141201987862592e-06,-3.278507292270661e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502382467788948,,18981,,1749161062,866151776,"""base_link""",,1.0621009021997452e-05,-7.942879945039752e-06,-3.415910601615906e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502382705509407,,18982,,1749161062,983109568,"""base_link""",,1.1998926103115083e-05,-7.773872464895251e-06,-3.345657289028168e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502382750078919,,18983,,1749161063,4393568,"""base_link""",,1.1350633949041367e-05,-1.2629173696041112e-05,-3.5810381174087524e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502382988759126,,18984,,1749161063,126721104,"""base_link""",,1.008439138531685e-05,-1.3604439795017247e-05,-3.324832320213318e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502383026237630,,18985,,1749161063,142648104,"""base_link""",,3.2100342214107514e-06,-1.9261430203914648e-05,-3.2432323694229126e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502383266381569,,18986,,1749161063,264981920,"""base_link""",,6.572538614273071e-06,-1.980365961790085e-05,-3.405847847461701e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502383310175359,,18987,,1749161063,286244920,"""base_link""",,4.0728710591793064e-06,-2.1239988505840308e-05,-3.0654156208038334e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502383550941510,,18988,,1749161063,408546104,"""base_link""",,-4.002109169960022e-07,-1.9689679145812993e-05,-3.326235115528107e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502383588167163,,18989,,1749161063,424461104,"""base_link""",,-5.109716206789017e-06,-2.2960110008716587e-05,-3.2829570770263674e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502383827954217,,18990,,1749161063,546791408,"""base_link""",,-6.628432124853134e-06,-1.8924812972545627e-05,-3.146305680274964e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502383867419939,,18991,,1749161063,562736456,"""base_link""",,-9.718283265829086e-06,-2.467473447322846e-05,-3.445691168308258e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502384107204722,,18992,,1749161063,685080968,"""base_link""",,-8.817664533853532e-06,-2.108945399522782e-05,-3.069784939289093e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502384147187839,,18993,,1749161063,706314968,"""base_link""",,-1.1898372322320939e-05,-1.848687678575516e-05,-3.158924877643585e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502384388719615,,18994,,1749161063,823247480,"""base_link""",,-1.4843335747718812e-05,-1.9099432229995733e-05,-3.1533199548721315e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502384428059386,,18995,,1749161063,844501480,"""base_link""",,-1.4984637498855592e-05,-2.2702971100807194e-05,-2.821027636528015e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502384669888135,,18996,,1749161063,966804528,"""base_link""",,-1.620740294456482e-05,-1.6416244208812718e-05,-2.9766967892646787e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502384707769342,,18997,,1749161063,982791528,"""base_link""",,-1.3039645552635194e-05,-1.2884612381458286e-05,-2.8930944204330447e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502384945708342,,18998,,1749161064,105089576,"""base_link""",,-1.902226209640503e-05,-1.3528423011302952e-05,-2.8820261359214783e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502384989674937,,18999,,1749161064,126392576,"""base_link""",,-1.7152181267738342e-05,-1.2255150824785236e-05,-2.929805815219879e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502385226750948,,19000,,1749161064,243325368,"""base_link""",,-1.9023612141609192e-05,-1.1632843315601353e-05,-2.822677791118622e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502385267687563,,19001,,1749161064,264590600,"""base_link""",,-1.9049143791198732e-05,-6.6815629601478615e-06,-2.5654736161231995e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502385506509065,,19002,,1749161064,381572368,"""base_link""",,-1.964726448059082e-05,-1.0067777335643772e-05,-2.9638442397117617e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502385544545873,,19003,,1749161064,402857368,"""base_link""",,-2.152225375175476e-05,-9.331941604614262e-06,-2.6512816548347475e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502385786099744,,19004,,1749161064,525126648,"""base_link""",,-2.0294052362442018e-05,-7.391514629125599e-06,-2.8374457359313965e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502385828797178,,19005,,1749161064,546454648,"""base_link""",,-1.9902029633522036e-05,-6.729809194803242e-06,-2.7634012699127198e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502386065730701,,19006,,1749161064,663381208,"""base_link""",,-2.2430996596813202e-05,-7.67048001289368e-06,-2.8102368116378786e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502386109671192,,19007,,1749161064,684662208,"""base_link""",,-2.1525762975215913e-05,-7.982621341943744e-06,-2.8838899731636048e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502386350216683,,19008,,1749161064,806992000,"""base_link""",,-2.1537333726882935e-05,-5.689330771565441e-06,-2.6774510741233826e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502386391121337,,19009,,1749161064,828259000,"""base_link""",,-2.193291187286377e-05,-8.349803090095524e-06,-3.112559616565705e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502386630333082,,19010,,1749161064,945221536,"""base_link""",,-1.8360784649848937e-05,-5.4811958223581344e-06,-2.3249344527721406e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502386666654992,,19011,,1749161064,966534560,"""base_link""",,-1.927291303873062e-05,-8.244094997644428e-06,-2.9529097676277163e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502386910249345,,19012,,1749161065,83460584,"""base_link""",,-2.04384058713913e-05,-7.183422148227695e-06,-2.9214859008789063e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502386946589341,,19013,,1749161065,104716584,"""base_link""",,-2.2514839470386506e-05,-8.940529078245166e-06,-2.6657468080520632e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502387189823644,,19014,,1749161065,227047096,"""base_link""",,-1.9592574238777163e-05,-6.677704304456714e-06,-2.797948718070984e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502387230003137,,19015,,1749161065,242962096,"""base_link""",,-1.7038127779960632e-05,-9.17439460754395e-06,-2.760847806930542e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502387467637900,,19016,,1749161065,365283424,"""base_link""",,-1.9333839416503906e-05,-8.318515866994862e-06,-2.967629134654999e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502387509356537,,19017,,1749161065,386566424,"""base_link""",,-1.9882115721702576e-05,-7.568895816802982e-06,-2.9634860157966614e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502387751320055,,19018,,1749161065,503600704,"""base_link""",,-1.9538486003875732e-05,-6.663800776004795e-06,-2.6572641730308533e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502387787134676,,19019,,1749161065,524836704,"""base_link""",,-2.3307597637176515e-05,4.2022657580673463e-07,-1.9078533351421356e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502388028226208,,19020,,1749161065,641746984,"""base_link""",,-1.596939563751221e-05,-4.359690472483638e-06,-2.5740981101989747e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502388068571523,,19021,,1749161065,663021264,"""base_link""",,-1.943807452917099e-05,-4.701954871416095e-06,-2.4677067995071414e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502388306088382,,19022,,1749161065,785366032,"""base_link""",,-1.9452020525932312e-05,-5.530905351042751e-06,-2.706580460071564e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502388348080717,,19023,,1749161065,806603032,"""base_link""",,-1.7757782340049744e-05,-5.943798646330837e-06,-3.098410964012146e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502388589708371,,19024,,1749161065,923597824,"""base_link""",,-1.4338360726833345e-05,-6.6184535622596776e-06,-2.834524214267731e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502388626236579,,19025,,1749161065,944831824,"""base_link""",,-2.0377787947654726e-05,-6.710493564605717e-06,-2.7697744965553285e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502388869204351,,19026,,1749161066,67134408,"""base_link""",,-1.839762181043625e-05,-5.722704902291302e-06,-2.6405012607574465e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502388907141984,,19027,,1749161066,83131408,"""base_link""",,-1.8053121864795685e-05,-5.567613616585735e-06,-2.430154383182526e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502389144560098,,19028,,1749161066,205446688,"""base_link""",,-1.9667047262191773e-05,-3.959621861577037e-06,-2.34187588095665e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502389186838800,,19029,,1749161066,221352688,"""base_link""",,-2.3183774948120118e-05,-4.2882967740297356e-06,-2.4611563980579376e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502389431660838,,19030,,1749161066,343725712,"""base_link""",,-1.9713187217712405e-05,-2.3789236322045355e-06,-2.5713765621185305e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502389466287837,,19031,,1749161066,364988456,"""base_link""",,-1.774827688932419e-05,-4.918617010116581e-06,-2.7082377672195437e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502389706319372,,19032,,1749161066,481905504,"""base_link""",,-2.046092450618744e-05,-4.0167585015296975e-06,-2.55536288022995e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502389753366067,,19033,,1749161066,508525504,"""base_link""",,-1.9531732797622682e-05,-3.3972393721342123e-06,-2.6786571741104128e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502389985660360,,19034,,1749161066,625481296,"""base_link""",,-2.0839688181877137e-05,-1.06395119801164e-06,-2.5511783361434937e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502390026463506,,19035,,1749161066,641400296,"""base_link""",,-2.4639219045639038e-05,-5.981875117868211e-07,-2.1724772453308106e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502390267022568,,19036,,1749161066,763698368,"""base_link""",,-2.1010881662368774e-05,-1.728409552015394e-07,-2.4241666495800018e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502390310783992,,19037,,1749161066,785026368,"""base_link""",,-1.579378843307495e-05,2.211620844900605e-06,-2.3294387757778168e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502390551581552,,19038,,1749161066,907355368,"""base_link""",,-1.807674467563629e-05,2.072920463979241e-06,-2.6056760549545288e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502390588606931,,19039,,1749161066,923206368,"""base_link""",,-1.7270877957344055e-05,6.887487322092053e-06,-2.758534848690033e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502390830594286,,19040,,1749161067,45521672,"""base_link""",,-1.733992099761963e-05,3.919581323862073e-06,-2.5059083104133606e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502390873987204,,19041,,1749161067,66786440,"""base_link""",,-1.5798023343086243e-05,5.862469598650929e-06,-2.8408825397491457e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502391109654032,,19042,,1749161067,183763208,"""base_link""",,-1.7737299203872683e-05,5.469091609120366e-06,-2.6055335998535158e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502391149620367,,19043,,1749161067,205039208,"""base_link""",,-1.8889665603637695e-05,5.280732735991475e-06,-2.518070638179779e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502391389361963,,19044,,1749161067,327313976,"""base_link""",,-1.677369773387909e-05,5.506904795765874e-06,-2.6045483350753785e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502391431146789,,19045,,1749161067,348579976,"""base_link""",,-1.707655191421509e-05,5.482610687613484e-06,-2.4434697628021242e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502391666269478,,19046,,1749161067,465603488,"""base_link""",,-1.8382638692855837e-05,4.238389804959295e-06,-2.418826222419739e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502391708433864,,19047,,1749161067,486883488,"""base_link""",,-1.602717936038971e-05,3.6335464566946e-06,-2.458995133638382e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502391950256368,,19048,,1749161067,603840512,"""base_link""",,-1.6901278495788574e-05,5.412788316607473e-06,-2.399638742208481e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502391988105854,,19049,,1749161067,625106512,"""base_link""",,-2.0420520007610323e-05,3.745714575052258e-06,-2.7887248992919923e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502392230114833,,19050,,1749161067,747406536,"""base_link""",,-1.7777480185031893e-05,5.258362740278241e-06,-2.6015591621398926e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502392267818343,,19051,,1749161067,763400328,"""base_link""",,-1.9427433609962466e-05,1.7638236284255948e-06,-2.7941286563873294e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502392507293700,,19052,,1749161067,885657096,"""base_link""",,-1.6311170160770416e-05,3.7713799625635115e-06,-2.8513604402542117e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502392545308775,,19053,,1749161067,901653096,"""base_link""",,-1.7141517996788025e-05,5.80509081482887e-06,-2.68204003572464e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502392787019432,,19054,,1749161068,23928864,"""base_link""",,-1.57521054148674e-05,5.204362794756886e-06,-2.879934310913086e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502392826256956,,19055,,1749161068,45162864,"""base_link""",,-1.4934781193733216e-05,3.4215062856674162e-06,-2.691963315010071e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502393066409101,,19056,,1749161068,162141680,"""base_link""",,-1.5995298326015474e-05,5.419921502470967e-06,-2.6988774538040163e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502393108191617,,19057,,1749161068,183407680,"""base_link""",,-1.4902739226818085e-05,5.6535109877586335e-06,-2.955557703971863e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502393347826409,,19058,,1749161068,305750960,"""base_link""",,-1.3062377274036408e-05,8.692254871129987e-06,-2.7542957663536073e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502393390593802,,19059,,1749161068,327036960,"""base_link""",,-1.4110411703586579e-05,8.220519125461575e-06,-2.9476141929626465e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502393626626286,,19060,,1749161068,443989704,"""base_link""",,-1.6395269334316254e-05,6.420761346817014e-06,-2.7064311504364015e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502393665214527,,19061,,1749161068,465239240,"""base_link""",,-1.7432843148708344e-05,6.1756804585456816e-06,-2.672189772129059e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502393906871242,,19062,,1749161068,582196520,"""base_link""",,-1.3283570110797883e-05,7.966827601194379e-06,-2.8341525793075564e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502393948618368,,19063,,1749161068,603500520,"""base_link""",,-1.6639263927936554e-05,3.8349065929651226e-06,-2.512982189655304e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502394192304882,,19064,,1749161068,725811312,"""base_link""",,-1.6231968998908996e-05,7.250845432281491e-06,-2.6067203283309937e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502394232127438,,19065,,1749161068,747046312,"""base_link""",,-1.585793346166611e-05,7.038667798042294e-06,-2.9152885079383852e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502394465721136,,19066,,1749161068,864083592,"""base_link""",,-1.5941603481769564e-05,7.91591182351112e-06,-2.6319316029548647e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502394507983137,,19067,,1749161068,885316592,"""base_link""",,-1.503150463104248e-05,8.203312754631039e-06,-3.0483540892601016e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502394751785096,,19068,,1749161069,7573640,"""base_link""",,-1.3903659582138062e-05,9.513068944215771e-06,-2.7957683801651e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502394787276258,,19069,,1749161069,23569640,"""base_link""",,-1.4000357687473298e-05,9.719485044479367e-06,-2.717362940311432e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502395031762950,,19070,,1749161069,145894432,"""base_link""",,-1.3942469656467438e-05,8.268104493618009e-06,-2.832306027412415e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502395068961789,,19071,,1749161069,167147968,"""base_link""",,-1.2706159055233002e-05,8.539579063653943e-06,-2.7889904379844667e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502395306576355,,19072,,1749161069,284140992,"""base_link""",,-1.428682953119278e-05,9.295830875635145e-06,-2.418724745512009e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749502395344121317,,19073,,1749161069,305389992,"""base_link""",,-1.1895509064197541e-05,9.039357304573055e-06,-2.4757856130599977e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
